Structure,File,Extracted Energy,Predicted Energy,Energy Difference
842,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1478241385,-3549.1374042338434,1978.0104199046568
843,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1495673035,-3549.246285987309,1977.9032813161907
844,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.150227403,-3549.319053491796,1977.8311739112041
845,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1498935395,-3549.359921115733,1977.7899724237673
846,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1490726642,-3549.380066687825,1977.7690059763745
847,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1483387199,-3549.3963599535464,1977.7519787663532
848,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1481155683,-3549.4239679810967,1977.7241475872038
849,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1486655766,-3549.468968797232,1977.6796967793684
850,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.149778472,-3549.528129490774,1977.6216489812264
851,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1512272159,-3549.594735921847,1977.5564912940526
852,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1527268747,-3549.6604675298468,1977.4922593448537
853,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1539556401,-3549.715700844681,1977.4382547954192
854,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1546959303,-3549.7499071329376,1977.404788797362
855,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1545632677,-3549.7534459386784,1977.4011173290214
856,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1534000402,-3549.7207268242323,1977.4326732159675
857,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1512090279,-3549.651651954971,1977.4995570729293
858,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1481405986,-3549.551136153596,1977.5970044450037
859,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.144641398,-3549.4294369865875,1977.7152044114127
860,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1410253363,-3549.298029150616,1977.8429961856841
861,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1377903746,-3549.1699768288727,1977.967813545727
862,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1353160293,-3549.054775398702,1978.080540630598
863,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1337366999,-3548.9554891371586,1978.178247562741
864,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1330750557,-3548.8693881934537,1978.2636868622462
865,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1329004528,-3548.7873741251797,1978.34552632762
866,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1328351602,-3548.69792913354,1978.4349060266595
867,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1324870803,-3548.593744149258,1978.5387429310422
868,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1315722206,-3548.4702023494483,1978.6613698711517
869,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1301870979,-3548.3296471472268,1978.8005399506728
870,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1284729879,-3548.180941929258,1978.9475310586417
871,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1269431115,-3548.037926816369,1979.089016295131
872,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1260816667,-3547.916005710848,1979.210075955852
873,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1261141057,-3547.822810644317,1979.3033034613832
874,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1268468475,-3547.7511817027685,1979.3756651447316
875,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1277672512,-3547.686886156741,1979.4408810944587
876,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1283507197,-3547.615108371145,1979.5132423485552
877,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1283440725,-3547.5272771991813,1979.6010668733188
878,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1278073465,-3547.4249829063956,1979.7028244401045
879,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1269382269,-3547.314062259664,1979.8128759672363
880,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.125879359,-3547.200017058091,1979.9258623009086
881,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1246547248,-3547.0844083192687,1980.0402464055314
882,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1232301935,-3546.9667012912764,1980.1565289022233
883,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.121595396,-3546.847108641217,1980.274486754783
884,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1198299983,-3546.726319866811,1980.3935101314887
885,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1181302429,-3546.60888196102,1980.5092482818804
886,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1167446504,-3546.5012819681156,1980.615462682284
887,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1158329722,-3546.4078099857097,1980.7080229864905
888,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1155198384,-3546.3290539925483,1980.786465845852
889,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1155776575,-3546.2625475041305,1980.8530301533692
890,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.115786577,-3546.20141142262,1980.9143751543802
891,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1158819518,-3546.1394669173224,1980.9764150344772
892,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1156845394,-3546.074289630275,1981.0413949091248
893,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1151293294,-3546.0052850126367,1981.109844316763
894,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1145192876,-3545.9369613009712,1981.177557986629
895,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.114123206,-3545.878908794347,1981.235214411653
896,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.114486695,-3545.844706120113,1981.2697805748867
897,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1160179502,-3545.8468115472374,1981.269206402963
898,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1187702824,-3545.8875470285207,1981.2312232538793
899,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1222895152,-3545.9563111707816,1981.165978344418
900,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1259331608,-3546.033818002181,1981.092115158619
901,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1289801843,-3546.101550472078,1981.0274297122223
902,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1313018372,-3546.154793089866,1980.9765087473343
903,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1332488758,-3546.2035849532294,1980.9296639225704
904,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1353723379,-3546.264662360705,1980.8707099771946
905,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1381442502,-3546.349264735001,1980.788879515199
906,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1414257111,-3546.4539799356517,1980.6874457754484
907,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1448287304,-3546.5658522271756,1980.5789765032246
908,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1478631656,-3546.6710334615113,1980.4768297040887
909,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1502639114,-3546.7612092103655,1980.3890547010342
910,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1520565352,-3546.8372812672364,1980.3147752679638
911,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1535610116,-3546.9055944108627,1980.247966600737
912,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1549338239,-3546.9709646059605,1980.1839692179396
913,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1562542357,-3547.035785165889,1980.1204690698105
914,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1573853895,-3547.0952431779956,1980.0621422115041
915,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1580588197,-3547.1423042384713,1980.015754581229
916,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1580775157,-3547.1720768867885,1979.9860006289114
917,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1572088692,-3547.1821962775102,1979.9750125916898
918,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1554546923,-3547.172047081381,1979.9834076109187
919,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1530040631,-3547.145888494293,1980.0071155688065
920,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1502327324,-3547.113955906025,1980.036276826375
921,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1477866727,-3547.089916649668,1980.0578700230321
922,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.145996561,-3547.085598112553,1980.0603984484474
923,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1449747875,-3547.1027498174954,1980.042224970005
924,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1443125018,-3547.1293916636478,1980.0149208381526
925,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1433361246,-3547.1448485154524,1979.9984876091476
926,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1415180117,-3547.1327891219175,1980.0087288897826
927,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.139000389,-3547.092922401934,1980.046077987066
928,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1362845266,-3547.04094714992,1980.0953373766802
929,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1341809733,-3546.9996269137305,1980.1345540595698
930,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1331718041,-3546.983894716261,1980.149277087839
931,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1332214297,-3546.991393367554,1980.141828062146
932,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1339291648,-3547.0102180752338,1980.1237110895663
933,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1348514652,-3547.028557429077,1980.106294036123
934,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1358990577,-3547.0413814417275,1980.0945176159726
