Structure,File,Extracted Energy,Predicted Energy,Energy Difference
866,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0788987823,-3525.5172610726445,2000.5616377096553
867,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0762527816,-3525.4278224364452,2000.6484303451543
868,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0737172675,-3525.3391582030345,2000.7345590644654
869,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0727199638,-3525.2916762219484,2000.781043741852
870,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0750030113,-3525.335433354186,2000.7395696571143
871,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0814153452,-3525.495125286016,2000.5862900591842
872,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0905743884,-3525.7312632923094,2000.35931109609
873,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0990194996,-3525.9478186115125,2000.1512008880877
874,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.1030777958,-3526.040673304242,2000.0624044915585
875,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.100874143,-3525.9581674352066,2000.142706707793
876,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0931042483,-3525.7192270327423,2000.3738772155575
877,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0823847198,-3525.398134180408,2000.684250539392
878,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0717608157,-3525.076190090667,2000.9955707250333
879,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0632375663,-3524.8039236521995,2001.2593139141004
880,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.057159307,-3524.5896372008483,2001.4675221061516
881,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0526930762,-3524.4123813923698,2001.64031168383
882,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0488556157,-3524.2471496560643,2001.8017059596355
883,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0453115653,-3524.0872485333616,2001.9580630319383
884,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.042525309,-3523.9485353769082,2002.0939899320915
885,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0413402903,-3523.855997074583,2002.1853432157168
886,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0423604574,-3523.8232676761054,2002.2190927812944
887,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0455296355,-3523.846217354932,2002.1993122805684
888,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0500919458,-3523.903540879784,2002.146551066016
889,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0548533423,-3523.9626567595315,2002.0921965827683
890,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0585879318,-3523.989811204368,2002.0687767274317
891,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0603935059,-3523.958536383612,2002.1018571222876
892,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0599044047,-3523.857245879892,2002.2026585248082
893,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0573072381,-3523.6961126719243,2002.361194566176
894,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0532033045,-3523.4928806375347,2002.5603226669655
895,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0485018301,-3523.2744443524452,2002.7740574776544
896,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0443804468,-3523.075748394095,2002.9686320527044
897,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0420753859,-3522.9320074891643,2003.1100678967355
898,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0421709861,-3522.8608357424464,2003.1813352436538
899,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0439197681,-3522.8372234517515,2003.2066963163484
900,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0456299238,-3522.809004491453,2003.2366254323474
901,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0458764177,-3522.7364633241214,2003.3094130935788
902,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.04440089,-3522.611086734221,2003.4333141557795
903,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0419570551,-3522.4558185197952,2003.586138535305
904,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0394704251,-3522.2969609561715,2003.7425094689288
905,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.037383411,-3522.1423857536,2003.8949976573995
906,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0356899542,-3521.9932965934827,2004.0423933607176
907,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.034422842,-3521.8504696799932,2004.1839531620067
908,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.033951624,-3521.7259223298074,2004.3080292941927
909,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0348797874,-3521.6356083051637,2004.3992714822366
910,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0376468844,-3521.5918354149985,2004.4458114694012
911,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.042243593,-3521.5918724910716,2004.4503711019288
912,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0482476378,-3521.6220397738825,2004.4262078639176
913,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0550980476,-3521.6703378665634,2004.3847601810367
914,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0624265261,-3521.731599795033,2004.3308267310672
915,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0702408224,-3521.8083427733486,2004.261898049051
916,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0788735634,-3521.91206851758,2004.1668050458197
917,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0886999725,-3522.053665791701,2004.035034180799
918,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0997298808,-3522.239743776095,2003.8599861047046
919,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.1113746787,-3522.457725802694,2003.6536488760057
920,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.1226938752,-3522.6813551212012,2003.4413387539985
921,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.133016315,-3522.891962421865,2003.2410538931344
922,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.1422723645,-3523.0884453745653,2003.0538269899348
923,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.1504118826,-3523.2746154737274,2002.8757964088722
924,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.1565014283,-3523.4255125541413,2002.7309888741584
925,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.1589551179,-3523.4955963455977,2002.6633587723027
926,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.1568843496,-3523.4592407986447,2002.697643550955
927,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.1509957163,-3523.339027003537,2002.8119687127628
928,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.1431454636,-3523.1886399567147,2002.9545055068857
929,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.1350660676,-3523.0542647598973,2003.0808013077026
930,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.1274163455,-3522.9438225305444,2003.1835938149557
931,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.1198689736,-3522.8424536621033,2003.277415311497
932,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.1119497277,-3522.731391710098,2003.3805580176027
933,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.1037422677,-3522.6103692024362,2003.4933730652638
934,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0959186423,-3522.4991559435443,2003.5967626987554
935,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0894354973,-3522.428375524333,2003.6610599729665
936,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0848190574,-3522.4152603675207,2003.669558689879
937,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0820940881,-3522.456731454422,2003.6253626336784
938,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0806897799,-3522.5359649206102,2003.54472485929
939,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0796954036,-3522.624818348397,2003.4548770552033
940,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0783745635,-3522.692981237674,2003.385393325826
941,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0763678267,-3522.726332091217,2003.3500357354833
942,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0739026026,-3522.7265961410576,2003.3473064615428
943,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0714728385,-3522.7081281015594,2003.3633447369407
944,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0695641719,-3522.6857212701198,2003.3838429017806
945,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0685806343,-3522.6734223401195,2003.3951582941804
946,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0691414875,-3522.6915989212234,2003.3775425662766
947,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.072110123,-3522.768704279413,2003.303405843587
948,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0777260006,-3522.9178639926513,2003.1598620079485
949,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0846256268,-3523.1021570445027,2002.9824685822969
950,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0902416769,-3523.250688594155,2002.8395530827456
951,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0924971247,-3523.3033170591434,2002.7891800655561
952,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0909488971,-3523.2547129929,2002.8362359042003
953,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0866039516,-3523.140769901936,2002.9458340496644
954,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0808020225,-3523.0055150957432,2003.0752869267571
955,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0742230009,-3522.8675498339826,2003.2066731669174
956,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.066729195,-3522.7192825911698,2003.3474466038306
957,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0578962011,-3522.544015248661,2003.5138809524396
958,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_773K/Forces_and_traj_773_3.xyz,-5526.0475758255,-3522.335880996889,2003.7116948286107
